GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47099","Lawrence, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2295,2222,2515,3125,4817,4002,1792,3655,1482,2721,6186,-2172,-323,-850,-5224,795,2006,1954,959,-566,2852,2372,3258,6264,5013,4985,290,-1153,-2171,-2943,-4785,1866,5661,1559,852,4796,6849,-1530,-5590,-1131,3964,939,5490,5189,22300,12525,9378,-1725,2573,-4663
 "47099","Lawrence, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",10403,10165,11422,13583,14879,15512,15630,19139,18525,22269,24058,24349,24499,24387,27019,30910,33197,34948,36781,39211,39582,35355,35617,41748,49348,51301,55451,57747,73893,83141,87720,90185,84311,92279,95120,109255,106072,113882,108679,99242,107168,133080,144604,161723,153199,155642,156297,156642,172298,180852
 "47099","Lawrence, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",10990,11004,11385,12667,13622,14203,13239,13821,14664,15595,15905,15498,15290,13903,14578,15133,15068,15140,15787,15667,16392,17644,18149,19257,19758,20256,20833,20481,20834,20690,20488,19902,19967,19327,19658,19621,18862,18157,18446,18272,17508,17234,17523,17391,17141,17353,17452,17117,17192,17748
 "47099","Lawrence, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",7695,7533,7751,8909,9707,10273,9325,9850,10656,11593,11822,11336,11102,9812,10356,10898,10816,10945,11539,11395,12038,13248,13716,14702,14901,15321,15691,15056,15157,15129,14738,14050,13923,13319,13667,13479,12486,11648,11614,11540,10897,10742,10974,10941,10739,10969,11144,11179,11049,11478
 "47099","Lawrence, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3295,3471,3634,3758,3915,3930,3914,3971,4008,4002,4083,4162,4188,4091,4222,4235,4252,4195,4248,4272,4354,4396,4433,4555,4857,4935,5142,5425,5677,5561,5750,5852,6044,6008,5991,6142,6376,6509,6832,6732,6611,6492,6549,6450,6402,6384,6308,5938,6143,6270
 "47101","Lewis, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",15537,16338,17925,20716,23329,25404,28803,34286,38603,42679,44997,48595,54155,56022,58582,68916,76148,77136,79752,89316,100095,105879,118226,135484,145732,156923,167975,176011,181008,195545,201847,207139,212579,215081,220899,236861,244678,252900,262527,277545,283677,295305,305934,318074,332877,351064,367683,382563,396672,416143
 "47101","Lewis, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",15285,15975,17685,20319,22719,25197,28497,33676,38274,42140,43893,48309,53626,55489,59059,68850,76422,77560,80496,89691,100086,105781,117644,134691,145159,156981,168422,176993,181938,196653,202881,207541,212594,215422,221354,237401,245299,253913,264395,279190,285039,296098,306777,318834,333365,351678,367835,383572,397755,417131
 "47101","Lewis, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",252,363,240,397,610,207,306,610,329,539,1104,286,529,533,-477,66,-274,-424,-744,-375,9,98,582,793,573,-58,-447,-982,-930,-1108,-1034,-402,-15,-341,-455,-540,-621,-1013,-1868,-1645,-1362,-793,-843,-760,-488,-614,-152,-1009,-1083,-988
 "47101","Lewis, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",6729,6785,6969,7577,7917,7841,8341,8709,9238,9222,9513,9748,9918,9920,9794,9818,9672,9489,9442,9351,9200,9303,9644,9869,10012,10267,10438,10732,11029,11124,11344,11405,11483,11540,11599,11630,11654,11817,11961,11986,12078,12174,12146,11942,11994,11897,11884,11893,12022,12086
 "47101","Lewis, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2309,2408,2572,2734,2947,3240,3453,3937,4179,4628,4730,4985,5460,5647,5981,7019,7873,8129,8447,9551,10880,11381,12259,13728,14556,15284,16093,16401,16412,17579,17793,18162,18512,18638,19045,20366,20995,21401,21949,23156,23487,24257,25188,26635,27754,29509,30939,32167,32996,34432
 "47101","Lewis, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",12468,12474,13581,15779,17714,18065,20020,25727,29585,32363,31107,31073,33769,31983,33205,40737,48368,44753,46630,55632,60375,57893,62004,73319,77190,83565,87878,87485,86090,94279,94602,92109,94302,93456,96600,102938,107178,112123,115142,115006,114367,120380,124345,132437,138340,148683,156084,163758,170193,178162
 "47101","Lewis, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",818,816,929,1115,1411,1524,1666,2200,2600,2871,2769,2896,3418,3158,3418,4278,5245,4852,5063,6222,6870,6511,7079,8276,8900,9667,10235,9960,9558,9539,9575,9496,9946,9919,10115,10783,11667,12530,13496,13843,13804,14288,13347,13566,15631,16403,17048,18185,19388,20540
 "47101","Lewis, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",410,413,466,556,695,768,844,1060,1241,1349,1345,1423,1676,1618,1728,2102,2621,2528,2690,3296,3734,3601,3931,4463,4745,5291,5634,5541,5444,5535,5621,5515,5761,5790,5966,6417,6992,7735,8338,8580,8480,8733,7667,7757,9678,10380,10812,11593,12374,13326
 "47101","Lewis, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",408,403,463,559,716,756,822,1140,1359,1522,1424,1473,1742,1540,1690,2176,2624,2324,2373,2926,3136,2910,3148,3813,4155,4376,4601,4419,4114,4004,3954,3981,4185,4129,4149,4366,4675,4795,5158,5263,5324,5555,5680,5809,5953,6023,6236,6592,7014,7214
 "47101","Lewis, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",682,822,798,901,1025,1565,1234,989,970,1378,2747,2887,3103,3836,4525,5442,4660,7161,8036,7462,9479,13759,18195,20391,24178,26888,28675,33795,36485,38353,42604,45539,44058,46483,47948,49263,49006,49833,47297,46706,41293,40979,44890,51050,57253,61345,67255,74535,79649,82780
 "47101","Lewis, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",12332,12480,13450,15565,17328,18106,19588,24516,27955,30870,31085,31064,33454,32661,34312,41901,47783,47062,49603,56872,62984,65141,73120,85434,92468,100786,106318,111320,113017,123093,127631,128152,128414,130020,134433,141418,144517,149426,148943,147869,141856,147071,155888,169921,179962,193625,206291,220108,230454,240402
 "47101","Lewis, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1333,1559,1772,2007,2398,2864,3257,3615,4199,4933,5632,7297,9089,10204,10399,12564,13376,13835,13480,14626,16575,16742,16877,17124,17380,18610,20669,21323,21618,23059,24086,24792,26930,23642,22976,24589,24215,24470,27144,32050,33228,32128,34006,36444,37393,39771,40210,40898,42317,45142
 "47101","Lewis, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1872,2299,2703,3144,3603,4434,5958,6155,6449,6876,8280,10234,11612,13157,13871,14451,14989,16239,16669,17818,20536,23996,28229,32926,35884,37527,40988,43368,46373,49393,50130,54195,57235,61419,63490,70854,75946,79004,86440,97626,108593,116106,116040,111709,115522,117668,121182,121557,123901,130599
 "47101","Lewis, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",8965,8883,9606,10988,12077,12504,14028,18121,21431,23086,21519,22159,24368,22498,23639,28623,34745,31076,32777,39166,42370,39209,41537,49402,51647,56811,61272,59485,57018,55556,55081,55790,55638,53355,53464,56152,58147,61517,66989,68064,65243,68084,70523,72927,76852,81068,84068,89835,95021,99807
 "47101","Lewis, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1208,1189,1349,1648,1851,2024,2417,3193,3950,4315,3973,4126,4643,4509,4629,5571,6940,6476,6859,8144,9164,8866,9734,12259,12898,13686,14435,13630,12878,12818,13428,13867,14478,14609,15963,17708,18622,18433,19930,20717,20648,20500,22195,24685,25384,25498,25687,27592,27206,28275
 "47101","Lewis, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",800,786,886,1089,1135,1268,1595,2053,2591,2793,2549,2653,2901,2969,2939,3395,4316,4152,4486,5218,6028,5956,6586,8446,8743,9310,9834,9211,8764,8814,9474,9886,10293,10480,11814,13342,13947,13638,14772,15454,15324,14945,16515,18876,19431,19475,19451,21000,20192,21061
 "47101","Lewis, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",408,403,463,559,716,756,822,1140,1359,1522,1424,1473,1742,1540,1690,2176,2624,2324,2373,2926,3136,2910,3148,3813,4155,4376,4601,4419,4114,4004,3954,3981,4185,4129,4149,4366,4675,4795,5158,5263,5324,5555,5680,5809,5953,6023,6236,6592,7014,7214
 "47101","Lewis, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2295,2402,2626,3143,3786,3537,3575,4413,4204,4962,5615,4788,4758,4976,4937,6543,6683,7201,6994,8322,8841,9818,10733,11658,12645,13068,12171,14370,16194,25905,26093,22452,24186,25492,27173,29078,30409,32173,28223,26225,28476,31796,31627,34825,36104,42117,46329,46331,47966,50080
 "47101","Lewis, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",215,323,205,363,579,177,272,571,278,489,1053,235,483,482,-532,3,-346,-500,-828,-470,-96,-27,458,673,450,-174,-569,-1104,-1055,-1241,-1168,-522,-155,-502,-645,-741,-791,-1220,-2120,-1864,-1566,-963,-981,-941,-672,-807,-310,-1189,-1281,-1182
 "47101","Lewis, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2080,2079,2421,2780,3207,3360,3303,3842,3926,4473,4562,4553,4275,4494,5469,6540,7029,7701,7822,8792,8937,9845,10275,10985,12195,13242,12740,15474,17249,27146,27261,22974,24341,25994,27818,29819,31200,33393,30343,28089,30042,32759,32608,35766,36776,42924,46639,47520,49247,51262
 "47101","Lewis, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",2728,2538,2739,2990,3153,3041,3129,3675,4086,3996,3569,3510,3537,3065,2895,3182,3645,3306,3396,3637,3695,3630,3909,4362,4305,4276,4612,4513,4186,4165,4239,4315,4009,3920,3911,4017,4104,4188,4358,4297,4188,4173,4156,4178,4263,4287,4284,4464,4429,4535
 "47101","Lewis, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2075,1948,2109,2331,2451,2348,2401,2856,3266,3179,2720,2636,2674,2184,2042,2298,2725,2363,2413,2748,2814,2754,2956,3378,3298,3242,3425,3251,2867,2753,2680,2726,2687,2579,2591,2652,2693,2758,2882,2837,2684,2682,2692,2719,2785,2826,2886,2962,2940,3011
 "47101","Lewis, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",653,590,630,659,702,693,728,819,820,817,849,874,863,881,853,884,920,943,983,889,881,876,953,984,1007,1034,1187,1262,1319,1412,1559,1589,1322,1341,1320,1365,1411,1430,1476,1460,1504,1491,1464,1459,1478,1461,1398,1502,1489,1524
 "47103","Lincoln, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",61969,67410,76689,85800,99893,106630,110885,128240,137133,154419,177025,193936,209526,215297,228384,266469,289092,306646,328697,359575,396464,417454,426159,471016,490921,524648,549025,567416,589261,631845,660107,694911,723069,740367,772337,829562,880200,921374,960154,1003950,1006537,1057620,1135210,1160485,1198935,1215726,1273984,1302039,1336789,1412046
 "47103","Lincoln, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",58271,62835,72892,81577,92153,101650,108957,123652,136261,149063,169508,191119,204628,212500,231355,261815,283997,302942,324327,353828,389132,407931,415450,455520,474857,504546,531849,551167,585805,630317,662473,694292,720444,747055,774813,827104,873557,922674,975293,1008483,1012334,1059916,1124097,1158849,1182381,1210602,1269540,1308989,1345486,1421315
 "47103","Lincoln, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3698,4575,3797,4223,7740,4980,1928,4588,872,5356,7517,2817,4898,2797,-2971,4654,5095,3704,4370,5747,7332,9523,10709,15496,16064,20102,17176,16249,3456,1528,-2366,619,2625,-6688,-2476,2458,6643,-1300,-15139,-4533,-5797,-2296,11113,1636,16554,5124,4444,-6950,-8697,-9269
 "47103","Lincoln, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",24333,24477,25377,26394,25806,25842,26239,26204,26623,26632,26519,26477,26402,26417,26477,26940,27291,27369,27463,27784,28112,28208,28480,28745,28947,29052,29386,29616,30289,30809,31015,31381,31515,31540,31663,31665,32014,32310,32563,32975,33138,33381,33380,33373,33495,33442,33607,33555,33833,34117
 "47103","Lincoln, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2547,2754,3022,3251,3871,4126,4226,4894,5151,5798,6675,7325,7936,8150,8626,9891,10593,11204,11969,12942,14103,14799,14963,16386,16959,18059,18683,19159,19455,20508,21283,22144,22944,23474,24392,26198,27494,28517,29486,30446,30374,31683,34009,34773,35794,36353,37908,38803,39511,41388
 "47103","Lincoln, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",39411,41441,47871,54269,64691,65369,62297,75832,78923,87090,100977,102403,107658,101821,105983,129212,145189,154822,170895,186914,208878,219333,212471,240671,248395,270489,281033,278917,282977,304899,321811,333263,333972,343714,358590,396384,433545,444981,447404,456862,457220,468495,514530,539729,566627,565993,587099,611054,620715,634223
 "47103","Lincoln, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2467,2524,3127,3760,4768,5264,5072,6087,6806,7116,8545,9141,10122,9772,10623,12704,14901,16410,17989,20246,22667,23511,23025,25387,26431,28773,30202,29024,30021,31049,33424,34720,36054,38234,39357,42604,47030,48942,51835,53374,53961,54079,50776,52109,59495,61203,63452,68146,71148,72513
 "47103","Lincoln, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1282,1337,1624,1901,2394,2690,2645,3047,3393,3537,4215,4589,5132,5111,5497,6404,7567,8398,9340,10665,12410,12832,12835,13900,14425,15713,16807,16335,17138,17619,19028,19541,20184,21514,22161,24177,26835,28756,30755,31392,31232,31550,27522,28225,35637,37025,38241,40954,42924,44769
 "47103","Lincoln, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1185,1187,1503,1859,2374,2574,2427,3040,3413,3579,4330,4552,4990,4661,5126,6300,7334,8012,8649,9581,10257,10679,10190,11487,12006,13060,13395,12689,12883,13430,14396,15179,15870,16720,17196,18427,20195,20186,21080,21982,22729,22529,23254,23884,23858,24178,25211,27192,28224,27744
 "47103","Lincoln, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",10609,11432,12635,14144,15482,17625,19158,21619,24620,29350,33360,37163,39925,43421,48426,56273,59632,62638,67586,73011,77608,82645,90111,99635,105137,109955,112999,120422,129034,139707,147138,159120,165615,172381,174534,189418,193069,206262,210161,210038,204182,219354,229653,219606,228677,239550,252091,243526,247272,277022
 "47103","Lincoln, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",47553,50349,57379,64653,75405,77730,76383,91364,96737,109324,125792,130425,137461,135470,143786,172781,189920,201050,220492,239679,263819,278467,279557,314919,327101,351671,363830,370315,381990,413557,435525,457663,463533,477861,493767,543198,579584,602301,605730,613526,607441,633770,693407,707226,735809,744340,775738,786434,796839,838732
 "47103","Lincoln, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7625,8705,9877,11039,12650,14392,16485,17760,19719,22843,25979,31675,37711,43317,45492,53003,55221,58506,59084,66725,73503,73893,73589,74814,75999,82161,85985,91758,98907,104727,103915,109640,119079,114093,115233,109921,111592,120639,135924,145300,139009,137885,148449,156154,154258,163824,167660,181420,196040,210530
 "47103","Lincoln, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",6791,8356,9433,10108,11838,14508,18017,19116,20677,22252,25254,31836,34354,36510,39106,40685,43951,47090,49121,53171,59142,65094,73013,81283,87821,90816,99210,105343,108364,113561,120667,127608,140457,148413,163337,176443,189024,198434,218500,245124,260087,285965,293354,297105,308868,307562,330586,334185,343910,362784
 "47103","Lincoln, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",26849,27740,32714,37544,41488,44316,43162,50437,56460,57431,66838,71175,73978,70345,75437,86444,98984,106885,117963,127831,139230,145462,136732,151181,152691,166005,174020,168870,175476,184966,199170,209815,215059,224127,230394,244847,268289,278098,297572,301410,295590,296329,306491,321310,328395,342419,357499,387260,394985,400993
 "47103","Lincoln, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2712,2839,3699,4615,5409,5923,6332,7898,9301,9301,11363,12155,13084,13406,15000,17200,20239,22506,25071,27167,31075,33449,33224,38927,40496,44038,43638,41800,43379,44786,49487,52755,54371,59195,63972,70393,78986,77894,82944,85942,86063,82230,87129,96490,94614,95407,96230,106619,104575,106248
 "47103","Lincoln, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1527,1652,2196,2756,3035,3349,3905,4858,5888,5722,7033,7603,8094,8745,9874,10900,12905,14494,16422,17586,20818,22770,23034,27440,28490,30978,30243,29111,30496,31356,35091,37576,38501,42475,46776,51966,58791,57708,61864,63960,63334,59701,63875,72606,70756,71229,71019,79427,76351,78504
 "47103","Lincoln, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1185,1187,1503,1859,2374,2574,2427,3040,3413,3579,4330,4552,4990,4661,5126,6300,7334,8012,8649,9581,10257,10679,10190,11487,12006,13060,13395,12689,12883,13430,14396,15179,15870,16720,17196,18427,20195,20186,21080,21982,22729,22529,23254,23884,23858,24178,25211,27192,28224,27744
 "47103","Lincoln, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9850,10862,11458,12110,17794,15130,12803,17497,13162,20358,22776,19073,20596,18070,15546,25568,25966,25431,27861,31916,38573,40422,42515,50563,55208,60446,63375,68247,64122,75147,73154,70693,64542,60392,64224,81144,86270,88989,66888,69510,75567,89936,120910,121929,143618,128167,133370,117175,121155,126982
