GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21227","Warren, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",3741326,3901887,4106019,4313459,4643657,4827630,4808835,4880625,4513553,4849492,4877079,5023037,5042577,5142334,5165512,5272878,5341287,5423938
 "21227","Warren, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.483,77.680,81.744,85.874,92.447,96.110,95.736,97.165,89.857,96.545,97.094,100.000,100.389,102.375,102.836,104.974,106.336,107.981
 "21227","Warren, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2978713,3156100,3366579,3624292,3996522,4236047,4342166,4490326,4302040,4662439,4753502,5023037,5158159,5366822,5543215,5746811,5904124,6101091
 "21229","Washington, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",210892,221770,242810,255895,257071,287737,271986,274198,233958,324725,322155,317632,284623,277435,295355,288403,293354,294722
 "21229","Washington, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",66.395,69.820,76.444,80.563,80.934,90.588,85.629,86.326,73.657,102.233,101.424,100.000,89.608,87.345,92.986,90.798,92.357,92.787
 "21229","Washington, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",186029,197004,217397,230717,231288,257175,250287,252113,230264,314872,309693,317632,291921,292715,326809,325182,333691,337186
 "21231","Wayne, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",333169,380638,387878,398467,388484,377606,387783,397064,362947,376194,374530,379831,389127,360359,361024,361242,360236,363684
 "21231","Wayne, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.715,100.213,102.119,104.906,102.278,99.414,102.094,104.537,95.555,99.043,98.604,100.000,102.447,94.874,95.049,95.106,94.841,95.749
 "21231","Wayne, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",271188,313514,327336,350775,344810,341142,357055,370252,347427,363211,364271,379831,400141,379839,387930,394989,400260,415924
 "21233","Webster, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",654925,690217,673090,656492,699512,731251,700173,515329,595780,570446,576032,561792,629417,629086,657131,592060,585389,590257
 "21233","Webster, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",116.578,122.860,119.811,116.857,124.514,130.164,124.632,91.729,106.050,101.540,102.535,100.000,112.037,111.978,116.971,105.388,104.200,105.067
 "21233","Webster, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",391471,419447,427836,452479,507542,569609,591690,457950,538209,534813,573962,561792,630835,633109,637217,559904,579647,595390
 "21235","Whitley, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",837722,846986,892785,897101,898443,899282,933617,1030545,1026787,1029084,1049387,1058649,1155950,1295453,1552774,1625077,1634463,1632913
 "21235","Whitley, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.131,80.006,84.332,84.740,84.867,84.946,88.189,97.345,96.990,97.207,99.125,100.000,109.191,122.368,146.675,153.505,154.391,154.245
 "21235","Whitley, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",656697,680261,723725,737901,760495,788543,838954,950378,975363,984429,1017889,1058649,1180089,1353947,1713672,1828700,1842078,1832987
 "21237","Wolfe, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",88794,89314,87439,86901,85559,88143,91705,90695,87659,95162,92736,95377,92393,93352,93035,95075,92978,92991
 "21237","Wolfe, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",93.098,93.643,91.677,91.112,89.706,92.415,96.150,95.091,91.907,99.775,97.231,100.000,96.871,97.877,97.545,99.684,97.484,97.498
 "21237","Wolfe, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",67377,69479,69502,71538,72868,77686,83508,84415,83676,91886,91261,95377,94857,97768,96984,100570,100899,103966
 "21239","Woodford, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1002026,1395032,1278266,1128840,1031281,1126632,1030500,945919,816726,825169,770435,782814,937499,924721,966450,979105,992683,1000732
 "21239","Woodford, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",128.003,178.207,163.291,144.203,131.740,143.921,131.641,120.836,104.332,105.411,98.419,100.000,119.760,118.128,123.459,125.075,126.810,127.838
 "21239","Woodford, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",767759,1041268,1004490,951212,854486,956226,940947,873254,779567,794028,749618,782814,959583,948954,988895,991996,1030889,1049008
"Note: See the included footnote file."
"CAGDP1: Gross Domestic Product (GDP) summary by county and metropolitan area "
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
