GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48387","Red River, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",163137,161882,174334,181769,176130,199043,213366,214880,213959,219616,223513,230247,225271,244633,249461,254895,256996,261687
 "48389","Reeves, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",627528,673526,612666,561574,535703,561676,566769,570589,657168,628856,820000,1371886,1634872,2838298,4338556,5279109,8533997,12666552
 "48389","Reeves, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",45.742,49.095,44.659,40.934,39.049,40.942,41.313,41.592,47.903,45.839,59.772,100.000,119.170,206.890,316.248,384.807,622.063,923.295
 "48389","Reeves, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",385098,380049,441601,457075,525782,561572,600398,743148,568728,646757,925135,1371886,1745627,2942011,2227015,2340819,4886090,8916268
 "48391","Refugio, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",773938,844784,753824,772365,823126,872879,805290,683757,779792,693638,642858,699412,691678,661226,572250,530982,516840,516280
 "48391","Refugio, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",110.656,120.785,107.780,110.431,117.688,124.802,115.138,97.762,111.493,99.174,91.914,100.000,98.894,94.540,81.819,75.918,73.896,73.816
 "48391","Refugio, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",398561,371084,482965,586477,822363,883492,865910,973557,609060,694241,719740,699412,732435,689683,405416,351746,386914,428821
 "48393","Roberts, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",707952,944265,1029766,996670,1381987,1702798,2277608,2529118,2897356,1911020,1424479,1235359,1410293,1497608,1569206,1301255,1224990,1015627
 "48393","Roberts, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",57.307,76.436,83.358,80.679,111.869,137.838,184.368,204.727,234.536,154.694,115.309,100.000,114.161,121.229,127.024,105.334,99.161,82.213
 "48393","Roberts, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",339110,365111,645652,763648,1467626,1824220,2601204,4004199,2176987,1982532,1702312,1235359,1520451,1552826,715522,502224,613320,621882
 "48395","Robertson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1118828,1301150,1407668,1370414,1748997,2092455,2689332,2960356,3329798,2591956,2363736,2151543,2398661,2474035,2473354,2265218,2307161,2082871
 "48395","Robertson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",52.001,60.475,65.426,63.694,81.290,97.254,124.995,137.592,154.763,120.470,109.862,100.000,111.486,114.989,114.957,105.283,107.233,96.808
 "48395","Robertson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",635173,656464,969816,1097874,1811834,2205113,3001187,4426020,2619195,2628478,2652329,2151543,2535467,2610250,1729197,1467836,1665313,1652298
 "48397","Rockwall, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1182307,1253476,1317632,1385175,1448321,1588939,1720575,1748795,1765458,1851121,1960944,2056041,2166885,2343059,2560844,2725128,2877797,3002097
 "48397","Rockwall, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",57.504,60.966,64.086,67.371,70.442,77.281,83.684,85.056,85.867,90.033,95.375,100.000,105.391,113.960,124.552,132.543,139.968,146.013
 "48397","Rockwall, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",894365,964364,1034369,1121410,1215919,1383352,1547442,1599454,1647147,1749743,1904946,2056041,2203737,2424709,2712279,2915571,3137632,3365077
 "48399","Runnels, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",293203,298003,288274,295535,290500,321016,365632,321833,331713,321882,324304,338567,360885,330530,333931,295872,294661,303778
 "48399","Runnels, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.601,88.019,85.145,87.290,85.803,94.816,107.994,95.058,97.976,95.072,95.787,100.000,106.592,97.626,98.631,87.390,87.032,89.725
 "48399","Runnels, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",218438,217885,228167,248845,257181,289775,348229,342863,296622,310120,328173,338567,372711,342379,320765,282743,291593,312385
 "48401","Rusk, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2736278,2827549,2843095,2801812,2960024,3301228,3593306,3574211,3552728,3229288,2985977,2940592,2963245,2945804,2831492,2708872,2732838,2822763
 "48401","Rusk, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",93.052,96.156,96.684,95.281,100.661,112.264,122.197,121.547,120.817,109.818,101.543,100.000,100.770,100.177,96.290,92.120,92.935,95.993
 "48401","Rusk, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1879999,1829311,2130984,2271371,2757014,3207073,3625827,4215261,3202963,3213821,3121832,2940592,3066165,3099476,2455666,2265503,2438807,2679406
 "48403","Sabine, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",193834,207170,212158,220802,221042,253745,253338,240578,237636,239080,265829,301402,242083,229105,233607,246862,259103,267128
 "48403","Sabine, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",64.311,68.736,70.390,73.259,73.338,84.188,84.053,79.820,78.843,79.323,88.198,100.000,80.319,76.013,77.507,81.905,85.966,88.628
 "48403","Sabine, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",160709,174526,185105,204599,209076,242098,242493,232705,228799,235973,264300,301402,257004,250573,244727,259795,282232,303666
 "48405","San Augustine, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",119115,123769,118270,118590,116226,123675,128138,245710,410885,567353,840065,658136,525642,593142,690353,764715,899142,1019175
 "48405","San Augustine, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",18.099,18.806,17.970,18.019,17.660,18.792,19.470,37.334,62.432,86.206,127.643,100.000,79.868,90.125,104.895,116.194,136.620,154.858
 "48405","San Augustine, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",110463,114488,114674,122038,119646,130427,142487,304578,335906,578134,968122,658136,559934,614180,416668,412118,587093,777580
 "48407","San Jacinto, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",236936,247226,255526,252896,243336,268728,308393,345449,337127,317850,313588,311997,297874,300304,328488,332439,341352,341508
 "48407","San Jacinto, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.942,79.240,81.900,81.057,77.993,86.132,98.845,110.722,108.055,101.876,100.510,100.000,95.473,96.252,105.286,106.552,109.409,109.459
 "48407","San Jacinto, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",164912,170820,195967,208302,223145,254357,304403,387574,303558,309141,317499,311997,308155,316074,328433,334473,353885,365557
 "48409","San Patricio, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2020352,2059706,2227370,2243203,2193936,2210322,2347576,2343953,2472700,2439742,2490492,2527004,2588918,2480283,2377615,2393458,2273991,2279014
 "48409","San Patricio, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.951,81.508,88.143,88.769,86.820,87.468,92.900,92.756,97.851,96.547,98.555,100.000,102.450,98.151,94.088,94.715,89.988,90.186
 "48409","San Patricio, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1417066,1444808,1664493,1782767,1892150,1992790,2200602,2330419,2264730,2331722,2483568,2527004,2640731,2604918,2464152,2489378,2433819,2516923
 "48411","San Saba, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",129594,129527,137188,135779,133369,139430,136668,131847,141281,134224,135954,134169,123101,125862,133492,161340,159609,176547
 "48411","San Saba, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",96.590,96.540,102.250,101.200,99.403,103.921,101.862,98.269,105.301,100.041,101.330,100.000,91.751,93.808,99.495,120.251,118.961,131.585
 "48411","San Saba, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",95346,97702,106090,110194,111677,121666,123992,122477,131922,128399,132752,134169,126022,131570,142619,173612,175541,198811
 "48413","Schleicher, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",213290,225148,208044,193072,205971,244931,241984,212118,233105,204376,215316,213930,248305,256933,241692,214698,171652,166130
 "48413","Schleicher, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",99.701,105.244,97.248,90.250,96.280,114.491,113.113,99.153,108.963,95.534,100.648,100.000,116.068,120.101,112.977,100.359,80.237,77.656
 "48413","Schleicher, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",119375,112151,139480,149577,197899,239838,251745,278632,189378,201666,232818,213930,260146,263896,183878,151761,135191,143163
 "48415","Scurry, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1213273,1729739,1649442,2474993,1994003,2088770,2125599,2143549,2614581,2325654,2407147,2909674,2843395,2761643,2592419,2371985,2468602,2474422
 "48415","Scurry, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",41.698,59.448,56.688,85.061,68.530,71.787,73.053,73.670,89.858,79.928,82.729,100.000,97.722,94.912,89.097,81.521,84.841,85.041
 "48415","Scurry, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",730441,961356,1178706,1998307,1998000,2120615,2270581,2936671,2098136,2344326,2699181,2909674,3011958,2879569,1710474,1430697,1743648,1997209
 "48417","Shackelford, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",168397,180508,167746,164318,153582,179350,194469,225985,246095,260695,299015,353921,367534,369101,306506,268784,274939,289696
 "48417","Shackelford, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",47.580,51.003,47.396,46.428,43.395,50.675,54.947,63.852,69.534,73.659,84.486,100.000,103.846,104.289,86.603,75.945,77.684,81.853
 "48417","Shackelford, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",96477,93571,112698,125572,142013,169882,195149,272266,216582,258050,313564,353921,381857,388031,273662,230966,250340,276740
 "48419","Shelby, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",906814,1006967,945697,1029275,1009637,994696,1070266,1165692,1329237,1389261,1315125,1210427,1213430,1373778,1523727,1349056,1441435,1540317
 "48419","Shelby, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.917,83.191,78.129,85.034,83.412,82.177,88.421,96.304,109.816,114.774,108.650,100.000,100.248,113.495,125.883,111.453,119.085,127.254
 "48419","Shelby, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",642270,685313,728407,873007,944516,937138,1066203,1375753,1109926,1345218,1392507,1210427,1267149,1413911,1233616,1035286,1187671,1309982
 "48421","Sherman, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",511349,551431,490285,479291,494132,465346,491477,411784,432514,417871,425374,403339,335765,386499,588101,453877,471846,314943
 "48421","Sherman, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",126.779,136.717,121.557,118.831,122.510,115.374,121.852,102.094,107.233,103.603,105.463,100.000,83.246,95.825,145.808,112.530,116.985,78.084
 "48421","Sherman, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",273776,259602,303466,351129,395215,367647,452366,454278,292462,347534,432610,403339,348542,377821,437595,294306,338747,231144
 "48423","Smith, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",7287664,7352413,7505784,8358498,8734504,9291210,9305579,9248711,9032492,9296927,9361275,9569410,9604603,9746323,9799342,9796738,9904909,10179462
 "48423","Smith, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",76.156,76.832,78.435,87.346,91.275,97.093,97.243,96.649,94.389,97.153,97.825,100.000,100.368,101.849,102.403,102.376,103.506,106.375
 "48423","Smith, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",5444064,5539309,5848460,6755357,7462058,8198247,8507054,8813276,8368096,8852470,9181351,9569410,9773932,10060751,10063006,10120873,10450439,11042024
 "48425","Somervell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1146203,1006034,1091160,1124773,1068329,1212029,1238531,1318124,1298355,1330675,1294854,1282819,1253477,1140634,1167454,1193111,1050082,1176285
 "48425","Somervell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",89.350,78.424,85.060,87.680,83.280,94.482,96.548,102.752,101.211,103.731,100.938,100.000,97.713,88.916,91.007,93.007,81.857,91.695
 "48425","Somervell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",954691,802995,917759,968206,962699,1170033,1207352,1296731,1356619,1368579,1336662,1282819,1296104,1256087,1271530,1261464,1139750,1324486
 "48427","Starr, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2180761,2626982,2522644,2099551,1961764,1904472,1903444,1797745,1913214,1554926,1379253,1302459,1319539,1341774,1410342,1402458,1430751,1414905
 "48427","Starr, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",167.434,201.694,193.683,161.199,150.620,146.221,146.142,138.027,146.892,119.384,105.896,100.000,101.311,103.018,108.283,107.678,109.850,108.633
 "48427","Starr, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1193846,1280595,1672847,1602595,1859116,1838860,1942196,2279906,1605662,1519409,1437975,1302459,1371312,1400178,1265106,1240882,1327878,1378466
 "48429","Stephens, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",488121,546977,445159,433173,441109,499845,538099,534866,624016,577546,616579,594596,572413,575170,563405,540730,562682,544689
 "48429","Stephens, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.093,91.991,74.867,72.852,74.186,84.065,90.498,89.955,104.948,97.133,103.697,100.000,96.269,96.733,94.754,90.941,94.633,91.607
 "48429","Stephens, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",291572,295328,314645,347645,432810,499734,566373,699817,525071,577190,666760,594596,604540,604182,421106,385624,444841,470556
 "48431","Sterling, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",292117,327233,278571,246359,245120,250137,255691,271456,258291,323499,327581,373853,372462,389271,328219,335686,326006,317732
 "48431","Sterling, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.137,87.530,74.513,65.897,65.566,66.908,68.393,72.610,69.089,86.531,87.623,100.000,99.628,104.124,87.794,89.791,87.202,84.988
 "48431","Sterling, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",149417,140407,180013,190380,253215,261783,284918,392506,215576,333418,363635,373853,393099,413812,244580,232414,250399,267534
 "48433","Stonewall, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",127539,144999,112705,110672,105243,124522,121981,126889,162812,150398,172496,259356,246133,272997,287140,311694,321330,300714
 "48433","Stonewall, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",49.175,55.907,43.456,42.672,40.579,48.012,47.032,48.924,62.776,57.989,66.509,100.000,94.902,105.259,110.712,120.180,123.895,115.946
 "48433","Stonewall, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",72954,73489,77561,88232,103919,125363,130361,171458,132894,152918,195866,259356,262509,283286,163200,158919,196788,213689
 "48435","Sutton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",804110,949916,963134,963887,976625,1050696,1079701,954564,923495,686274,696057,571379,575019,640861,591057,509699,510276,489548
 "48435","Sutton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",140.731,166.250,168.563,168.695,170.924,183.888,188.964,167.063,161.626,120.108,121.821,100.000,100.637,112.160,103.444,89.205,89.306,85.678
 "48435","Sutton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",394514,400172,588579,695874,930902,1020379,1109358,1270535,723868,664747,737699,571379,600792,665297,473848,392296,425608,439206
 "48437","Swisher, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",302601,334574,329121,342236,430761,376938,339367,325564,394335,462503,464200,354966,309274,390687,522839,480407,540624,515381
 "48437","Swisher, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",85.248,94.255,92.719,96.414,121.353,106.190,95.606,91.717,111.091,130.295,130.773,100.000,87.128,110.063,147.293,135.339,152.303,145.192
 "48437","Swisher, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",199600,213267,225797,262148,298524,255970,275840,268056,285198,368414,450677,354966,317699,381857,451573,372982,446682,418013
 "48439","Tarrant, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",65805299,68007735,68686980,73059681,77817390,82832376,86440099,87650098,87081118,88638763,89387031,93035771,94937476,98440477,101178408,102172994,104650547,108786197
 "48439","Tarrant, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",70.731,73.098,73.829,78.529,83.642,89.033,92.911,94.211,93.600,95.274,96.078,100.000,102.044,105.809,108.752,109.821,112.484,116.929
 "48439","Tarrant, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",52628388,55277421,56804230,61641389,67722404,74072973,79350574,83363906,81357288,84787010,87617559,93035771,97252145,102889993,105659347,108000370,112739954,120101296
 "48441","Taylor, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",4157897,4266085,4336517,4443444,4540656,4972310,5135609,5305560,5145476,5324543,5363804,5546219,5594292,5794505,5753114,5680692,5797155,6073954
 "48441","Taylor, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.968,76.919,78.189,80.117,81.869,89.652,92.597,95.661,92.774,96.003,96.711,100.000,100.867,104.477,103.730,102.425,104.524,109.515
 "48441","Taylor, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",3150273,3306856,3458025,3652749,3868391,4381615,4668547,4949867,4886061,5122569,5251686,5546219,5714797,6038024,6075944,6069732,6297955,6747621
 "48443","Terrell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",627680,708535,693244,612523,602119,679510,652665,495320,512394,340299,247467,195810,194941,210030,223138,208373,203478,161963
 "48443","Terrell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",320.556,361.848,354.040,312.815,307.502,347.026,333.316,252.960,261.679,173.791,126.381,100.000,99.556,107.262,113.957,106.416,103.916,82.715
 "48443","Terrell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",296715,272900,426525,458083,621043,707978,723943,752524,389305,345201,285133,195810,207594,216976,124660,103812,122686,113340
 "48445","Terry, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",548492,644068,606663,619743,641099,686966,745904,682584,848627,900468,776810,887892,928406,759299,757854,806173,812966,796030
 "48445","Terry, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",61.775,72.539,68.326,69.799,72.205,77.370,84.008,76.877,95.578,101.416,87.489,100.000,104.563,85.517,85.354,90.796,91.561,89.654
 "48445","Terry, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",358247,386885,451301,520529,605632,657627,770083,858953,697484,887612,849807,887892,977522,785615,565092,571065,633957,673374
 "48447","Throckmorton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",115748,131454,119963,123398,118493,136127,128490,107547,121498,108088,107530,132230,137812,176935,182817,156479,152133,156903
 "48447","Throckmorton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.535,99.413,90.723,93.321,89.612,102.947,97.172,81.334,91.884,81.743,81.321,100.000,104.222,133.809,138.257,118.338,115.052,118.659
 "48447","Throckmorton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",69864,70331,85784,102105,114635,132853,136346,141888,100741,108466,118778,132230,145437,181698,109981,85690,96656,113097
 "48449","Titus, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2597978,2429381,2493699,2504680,2410421,2695214,2617285,2441878,2432235,2487039,2474192,2201657,2113875,1950773,1774627,1769587,1917585,1627165
 "48449","Titus, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",118.001,110.343,113.265,113.763,109.482,122.418,118.878,110.911,110.473,112.962,112.379,100.000,96.013,88.605,80.604,80.375,87.097,73.906
 "48449","Titus, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2054033,1908103,2025832,2069398,2075642,2416086,2376058,2272286,2438217,2472263,2467737,2201657,2173014,2087876,1910667,1900440,2088337,1797981
 "48451","Tom Green, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",3808997,3724932,3711868,3747316,3827460,3938315,3977246,4120945,4249281,4512550,4623730,4670387,4867188,4981245,5043054,4916517,5038041,5285701
 "48451","Tom Green, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.556,79.756,79.477,80.236,81.952,84.325,85.159,88.236,90.983,96.620,99.001,100.000,104.214,106.656,107.979,105.270,107.872,113.175
 "48451","Tom Green, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2977682,2955745,3020941,3129942,3281125,3470378,3622064,3858953,3997144,4319277,4530053,4670387,4961487,5150077,5238600,5131849,5332072,5704607
 "48453","Travis, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",47729401,49638562,50778465,53020491,56404170,62686368,64943096,67844696,65639154,70123534,73164880,75061777,78391317,82698876,88672286,92381463,96695331,102486231
 "48453","Travis, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",63.587,66.130,67.649,70.636,75.144,83.513,86.520,90.385,87.447,93.421,97.473,100.000,104.436,110.174,118.132,123.074,128.821,136.536
 "48453","Travis, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",44626412,46784150,47840494,50294320,54103328,60521343,63057765,65617931,64037004,68413194,71957630,75061777,79786038,85444722,92916318,97710446,103457527,111568556
 "48455","Trinity, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",175415,185816,186887,182268,174536,197330,208903,206773,211315,212401,219102,223181,222833,223005,226012,224969,227204,233490
 "48455","Trinity, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.598,83.258,83.738,81.668,78.204,88.417,93.602,92.648,94.683,95.170,98.172,100.000,99.844,99.921,101.269,100.801,101.803,104.619
 "48455","Trinity, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",131543,142276,147712,150521,150089,175123,192617,198188,199694,204564,215311,223181,229004,233803,240731,244037,250561,264020
 "48457","Tyler, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",326753,353264,368495,382205,464930,574535,624325,589091,614433,532011,474929,450461,458089,461074,476390,467929,444520,434587
 "48457","Tyler, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",72.537,78.423,81.804,84.848,103.212,127.544,138.597,130.775,136.401,118.104,105.432,100.000,101.694,102.356,105.756,103.878,98.681,96.476
 "48457","Tyler, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",225869,244258,279472,312348,435499,549642,630115,724097,522121,520936,495563,450461,478076,483545,425201,411677,413116,425127
 "48459","Upshur, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1075033,1177298,1097705,1008348,994531,996012,999601,926964,960746,882618,812158,796452,802474,839453,865472,811844,821631,845183
 "48459","Upshur, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",134.978,147.818,137.824,126.605,124.870,125.056,125.507,116.387,120.628,110.819,101.972,100.000,100.756,105.399,108.666,101.933,103.161,106.118
 "48459","Upshur, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",646001,654661,760636,780419,920370,942264,991539,1088228,848136,860150,830334,796452,829859,875643,811878,756139,796689,852868
 "48461","Upton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1151625,1348554,1153316,1130776,1291956,1451824,1679391,1767581,2400840,2182881,2416280,3298174,3354081,3832738,4817268,5503600,6762302,7369575
 "48461","Upton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",34.917,40.888,34.968,34.285,39.172,44.019,50.919,53.593,72.793,66.185,73.261,100.000,101.695,116.208,146.059,166.868,205.032,223.444
 "48461","Upton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",576868,554918,739004,873324,1359231,1545444,1901397,2731077,1836141,2260000,2864473,3298174,3609777,3977597,2240443,2156923,3509902,4754231
 "48463","Uvalde, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",655826,682332,698489,694089,683990,703558,691113,671978,699766,724469,759456,807670,856409,835686,805353,811951,799536,807982
 "48463","Uvalde, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.200,84.482,86.482,85.937,84.687,87.110,85.569,83.200,86.640,89.699,94.031,100.000,106.035,103.469,99.713,100.530,98.993,100.039
